filename,duckdbparse_time_0,duckdbparse_time_1,duckdbparse_time_2
row_more_sep_row63_col1.csv,0.0013539791107177734,0.0014967918395996094,0.0013189315795898438
row_more_sep_row31_col5.csv,0.0015954971313476562,0.002063274383544922,0.0019028186798095703
row_less_sep_row23_col2.csv,0.0016140937805175781,0.001611471176147461,0.0014684200286865234
row_more_sep_row62_col4.csv,0.0016241073608398438,0.0018606185913085938,0.0019230842590332031
row_more_sep_row41_col3.csv,0.002321004867553711,0.001524209976196289,0.0017590522766113281
row_extra_quote14_col7.csv,0.0018868446350097656,0.0014879703521728516,0.0017275810241699219
row_less_sep_row60_col6.csv,0.0018110275268554688,0.0015637874603271484,0.001657247543334961
row_extra_quote79_col2.csv,0.0021867752075195312,0.0016074180603027344,0.0019731521606445312
row_extra_quote11_col8.csv,0.0020990371704101562,0.0018002986907958984,0.0019423961639404297
row_more_sep_row32_col8.csv,0.001524209976196289,0.001486063003540039,0.0017011165618896484
row_extra_quote34_col8.csv,0.0022134780883789062,0.0015497207641601562,0.001066446304321289
row_extra_quote71_col0.csv,0.0015912055969238281,0.0011408329010009766,0.0015559196472167969
row_extra_quote15_col2.csv,0.0016388893127441406,0.0023984909057617188,0.0013053417205810547
file_escape_char_0x00.csv,0.0014472007751464844,0.0013692378997802734,0.001500844955444336
row_less_sep_row61_col1.csv,0.0017654895782470703,0.0014140605926513672,0.0014362335205078125
row_extra_quote81_col5.csv,0.0018053054809570312,0.0022780895233154297,0.0012269020080566406
row_less_sep_row32_col8.csv,0.0014052391052246094,0.0016255378723144531,0.0019714832305908203
row_less_sep_row83_col2.csv,0.001615762710571289,0.0019295215606689453,0.0014395713806152344
row_less_sep_row46_col3.csv,0.0017206668853759766,0.0013968944549560547,0.0016646385192871094
row_extra_quote63_col1.csv,0.0021049976348876953,0.0023746490478515625,0.001369476318359375
row_less_sep_row0_col8.csv,0.002118349075317383,0.0016217231750488281,0.0015368461608886719
row_less_sep_row29_col2.csv,0.0016622543334960938,0.0018274784088134766,0.0014619827270507812
row_less_sep_row80_col1.csv,0.0017566680908203125,0.0014050006866455078,0.0014824867248535156
row_more_sep_row57_col0.csv,0.0014667510986328125,0.0014374256134033203,0.0017695426940917969
row_less_sep_row50_col3.csv,0.0014050006866455078,0.0013957023620605469,0.0019352436065673828
row_less_sep_row26_col1.csv,0.0017197132110595703,0.0014181137084960938,0.0014235973358154297
row_less_sep_row38_col7.csv,0.002176523208618164,0.0016887187957763672,0.001735687255859375
row_more_sep_row26_col1.csv,0.0015621185302734375,0.0014715194702148438,0.002073049545288086
row_extra_quote68_col8.csv,0.0015597343444824219,0.0016255378723144531,0.0015230178833007812
row_less_sep_row36_col6.csv,0.0017037391662597656,0.0017478466033935547,0.0012216567993164062
row_less_sep_row58_col5.csv,0.0020759105682373047,0.0011415481567382812,0.0019311904907226562
row_extra_quote10_col4.csv,0.0014319419860839844,0.0013782978057861328,0.0013926029205322266
row_less_sep_row68_col2.csv,0.0015935897827148438,0.0021355152130126953,0.001577615737915039
row_extra_quote11_col6.csv,0.0021326541900634766,0.0015349388122558594,0.0015544891357421875
row_less_sep_row65_col5.csv,0.0016825199127197266,0.0015416145324707031,0.0020961761474609375
row_field_delimiter_68_0x20.csv,0.0014629364013671875,0.0029375553131103516,0.0014157295227050781
row_less_sep_row20_col2.csv,0.002262115478515625,0.0016295909881591797,0.0011730194091796875
row_field_delimiter_65_0x20.csv,0.001672506332397461,0.0017206668853759766,0.002033710479736328
row_less_sep_row24_col7.csv,0.001767873764038086,0.0012202262878417969,0.0014295578002929688
row_extra_quote14_col3.csv,0.00157928466796875,0.0014355182647705078,0.0018439292907714844
row_less_sep_row67_col6.csv,0.001476287841796875,0.0013682842254638672,0.0018305778503417969
row_less_sep_row39_col6.csv,0.002252817153930664,0.0019729137420654297,0.0017447471618652344
row_less_sep_row17_col8.csv,0.0017299652099609375,0.0019268989562988281,0.0012433528900146484
row_extra_quote71_col4.csv,0.0012688636779785156,0.001512765884399414,0.001443624496459961
row_more_sep_row60_col7.csv,0.0018622875213623047,0.0013477802276611328,0.0014581680297851562
row_more_sep_row74_col8.csv,0.0014493465423583984,0.002164602279663086,0.0013685226440429688
row_extra_quote25_col0.csv,0.0016429424285888672,0.0015025138854980469,0.0021064281463623047
row_field_delimiter_71_0x20.csv,0.002048015594482422,0.0017087459564208984,0.0018694400787353516
row_more_sep_row53_col0.csv,0.001390218734741211,0.001425027847290039,0.0018286705017089844
row_less_sep_row81_col3.csv,0.002036571502685547,0.0014493465423583984,0.0015311241149902344
row_less_sep_row72_col3.csv,0.0018930435180664062,0.0011930465698242188,0.001998424530029297
row_less_sep_row6_col6.csv,0.0015091896057128906,0.0013387203216552734,0.0013942718505859375
row_less_sep_row29_col8.csv,0.0012252330780029297,0.001522064208984375,0.0013697147369384766
row_extra_quote70_col7.csv,0.0014286041259765625,0.0016222000122070312,0.0014815330505371094
row_extra_quote62_col3.csv,0.0022993087768554688,0.00180816650390625,0.0020225048065185547
row_extra_quote81_col6.csv,0.0017015933990478516,0.0013659000396728516,0.0016434192657470703
row_less_sep_row43_col3.csv,0.0017819404602050781,0.001399993896484375,0.0014235973358154297
row_less_sep_row67_col8.csv,0.001421213150024414,0.002330303192138672,0.0030744075775146484
row_extra_quote2_col0.csv,0.003225088119506836,0.0017888545989990234,0.002106904983520508
row_less_sep_row41_col3.csv,0.0015723705291748047,0.0015606880187988281,0.0016245841979980469
row_less_sep_row39_col7.csv,0.0019843578338623047,0.001886606216430664,0.002707958221435547
row_more_sep_row59_col2.csv,0.0016582012176513672,0.0017352104187011719,0.0019054412841796875
row_more_sep_row62_col0.csv,0.004155397415161133,0.002489805221557617,0.0017850399017333984
row_less_sep_row18_col1.csv,0.003162384033203125,0.0014846324920654297,0.0016744136810302734
row_less_sep_row61_col2.csv,0.0015556812286376953,0.0017402172088623047,0.0014505386352539062
row_extra_quote37_col7.csv,0.0018110275268554688,0.0018763542175292969,0.0013294219970703125
row_more_sep_row56_col8.csv,0.0015501976013183594,0.0019054412841796875,0.0017731189727783203
row_more_sep_row57_col7.csv,0.0018241405487060547,0.001367807388305664,0.001434326171875
row_extra_quote8_col6.csv,0.001466989517211914,0.0013589859008789062,0.0015761852264404297
row_less_sep_row33_col5.csv,0.0016112327575683594,0.0011868476867675781,0.0014777183532714844
row_less_sep_row31_col1.csv,0.0014069080352783203,0.0017867088317871094,0.0013387203216552734
row_extra_quote25_col6.csv,0.0016102790832519531,0.001481771469116211,0.0014920234680175781
row_less_sep_row78_col1.csv,0.0017397403717041016,0.001955747604370117,0.0017333030700683594
row_more_sep_row24_col5.csv,0.0021071434020996094,0.0021588802337646484,0.0015141963958740234
row_field_delimiter_41_0x20.csv,0.0021741390228271484,0.001447439193725586,0.002088308334350586
row_less_sep_row79_col6.csv,0.0016918182373046875,0.0016813278198242188,0.0015914440155029297
row_extra_quote22_col2.csv,0.001771688461303711,0.0016589164733886719,0.001802206039428711
row_extra_quote69_col8.csv,0.0018548965454101562,0.0015132427215576172,0.0017390251159667969
row_more_sep_row37_col6.csv,0.0019462108612060547,0.0019788742065429688,0.001249551773071289
row_extra_quote46_col8.csv,0.0016672611236572266,0.0017871856689453125,0.001798868179321289
row_extra_quote18_col2.csv,0.0016193389892578125,0.0018835067749023438,0.0013058185577392578
row_more_sep_row11_col5.csv,0.0015759468078613281,0.0012233257293701172,0.0013349056243896484
row_extra_quote70_col0.csv,0.0013477802276611328,0.001604318618774414,0.0018014907836914062
row_more_sep_row51_col2.csv,0.0018873214721679688,0.001211404800415039,0.0014216899871826172
row_less_sep_row81_col8.csv,0.001561880111694336,0.0015757083892822266,0.00147247314453125
row_extra_quote25_col1.csv,0.0011603832244873047,0.0017232894897460938,0.0013308525085449219
row_more_sep_row39_col8.csv,0.0013799667358398438,0.001191854476928711,0.00247955322265625
row_more_sep_row46_col3.csv,0.0017733573913574219,0.0015633106231689453,0.0014960765838623047
row_extra_quote47_col3.csv,0.0024716854095458984,0.0021839141845703125,0.0025517940521240234
row_more_sep_row2_col2.csv,0.0024514198303222656,0.0018954277038574219,0.001813650131225586
row_extra_quote54_col3.csv,0.0016789436340332031,0.0013775825500488281,0.0013568401336669922
row_extra_quote6_col6.csv,0.0015575885772705078,0.0019583702087402344,0.001547098159790039
row_less_sep_row5_col2.csv,0.002254009246826172,0.0018274784088134766,0.0013353824615478516
row_more_sep_row39_col4.csv,0.002000093460083008,0.0012938976287841797,0.0014641284942626953
row_less_sep_row63_col1.csv,0.0012774467468261719,0.0015420913696289062,0.0014586448669433594
row_extra_quote40_col1.csv,0.0023393630981445312,0.0013911724090576172,0.0015611648559570312
row_extra_quote26_col3.csv,0.0015981197357177734,0.0015041828155517578,0.001192331314086914
row_more_sep_row9_col2.csv,0.0017158985137939453,0.0016927719116210938,0.0013442039489746094
row_more_sep_row48_col6.csv,0.0018911361694335938,0.0017757415771484375,0.0016431808471679688
row_more_sep_row74_col2.csv,0.0014200210571289062,0.0021178722381591797,0.003184795379638672
row_field_delimiter_36_0x20.csv,0.0014412403106689453,0.0014688968658447266,0.0017540454864501953
row_more_sep_row31_col7.csv,0.0017726421356201172,0.0016727447509765625,0.0013914108276367188
row_less_sep_row15_col6.csv,0.0015485286712646484,0.0011284351348876953,0.0014362335205078125
row_extra_quote15_col1.csv,0.001728057861328125,0.0012845993041992188,0.0019068717956542969
row_more_sep_row38_col2.csv,0.001451253890991211,0.0017278194427490234,0.0020599365234375
row_extra_quote62_col6.csv,0.0021605491638183594,0.0013396739959716797,0.0012412071228027344
row_more_sep_row38_col5.csv,0.002117633819580078,0.0017466545104980469,0.0014927387237548828
row_less_sep_row65_col4.csv,0.002077817916870117,0.001249074935913086,0.0020532608032226562
row_less_sep_row5_col8.csv,0.0018672943115234375,0.0018274784088134766,0.001398324966430664
row_more_sep_row27_col6.csv,0.001383066177368164,0.0016527175903320312,0.001627206802368164
row_more_sep_row37_col1.csv,0.0014948844909667969,0.002044677734375,0.0016362667083740234
row_more_sep_row76_col3.csv,0.0018808841705322266,0.0015521049499511719,0.0014719963073730469
row_more_sep_row51_col3.csv,0.002058744430541992,0.0016598701477050781,0.0015757083892822266
row_extra_quote36_col4.csv,0.0020067691802978516,0.001486063003540039,0.0014603137969970703
row_more_sep_row69_col7.csv,0.0013544559478759766,0.0024306774139404297,0.001959085464477539
row_extra_quote60_col3.csv,0.0015649795532226562,0.0014116764068603516,0.0013768672943115234
row_less_sep_row55_col2.csv,0.0015919208526611328,0.0015294551849365234,0.0014867782592773438
row_extra_quote1_col1.csv,0.0018088817596435547,0.0020635128021240234,0.0015554428100585938
row_less_sep_row37_col8.csv,0.0015308856964111328,0.0018391609191894531,0.0015523433685302734
row_less_sep_row33_col3.csv,0.0017514228820800781,0.0012450218200683594,0.002371072769165039
row_less_sep_row11_col1.csv,0.0018088817596435547,0.0016570091247558594,0.0015981197357177734
row_extra_quote60_col6.csv,0.0017991065979003906,0.0014157295227050781,0.0013377666473388672
row_less_sep_row44_col1.csv,0.0017542839050292969,0.0014429092407226562,0.0012311935424804688
row_more_sep_row72_col3.csv,0.0014445781707763672,0.0015556812286376953,0.001531362533569336
row_extra_quote28_col3.csv,0.002254486083984375,0.0012011528015136719,0.0013713836669921875
row_field_delimiter_60_0x20.csv,0.0017728805541992188,0.0016260147094726562,0.00153350830078125
row_more_sep_row10_col2.csv,0.0015964508056640625,0.0020034313201904297,0.0016243457794189453
row_field_delimiter_52_0x20.csv,0.0015292167663574219,0.0012164115905761719,0.0012218952178955078
row_less_sep_row46_col5.csv,0.001523733139038086,0.0012674331665039062,0.0016674995422363281
row_more_sep_row27_col7.csv,0.0017101764678955078,0.0016245841979980469,0.0013990402221679688
row_extra_quote27_col2.csv,0.002070188522338867,0.001275777816772461,0.001577138900756836
row_less_sep_row2_col5.csv,0.0021123886108398438,0.0011610984802246094,0.001983642578125
row_more_sep_row34_col3.csv,0.001867532730102539,0.0018429756164550781,0.0014996528625488281
row_less_sep_row81_col2.csv,0.0014636516571044922,0.0016083717346191406,0.001573801040649414
row_more_sep_row66_col8.csv,0.0019910335540771484,0.0020020008087158203,0.0015997886657714844
row_extra_quote73_col4.csv,0.0017321109771728516,0.0014510154724121094,0.0015230178833007812
row_more_sep_row14_col1.csv,0.0016601085662841797,0.0015325546264648438,0.001333475112915039
row_extra_quote80_col7.csv,0.0017578601837158203,0.0011451244354248047,0.0017485618591308594
row_more_sep_row60_col3.csv,0.0014088153839111328,0.0017876625061035156,0.0012869834899902344
row_more_sep_row29_col7.csv,0.0015170574188232422,0.0012481212615966797,0.0018279552459716797
row_more_sep_row8_col0.csv,0.0013391971588134766,0.0016257762908935547,0.0014052391052246094
row_more_sep_row65_col4.csv,0.001941680908203125,0.0015478134155273438,0.001802682876586914
row_extra_quote79_col5.csv,0.0016674995422363281,0.001436471939086914,0.001363515853881836
row_more_sep_row49_col5.csv,0.0014584064483642578,0.0017137527465820312,0.0014157295227050781
row_extra_quote29_col3.csv,0.0017299652099609375,0.001542806625366211,0.0013277530670166016
row_more_sep_row83_col0.csv,0.001569509506225586,0.0017116069793701172,0.002222776412963867
row_more_sep_row61_col6.csv,0.0027723312377929688,0.0017430782318115234,0.001760721206665039
row_extra_quote20_col8.csv,0.0018994808197021484,0.001435995101928711,0.0016460418701171875
row_less_sep_row48_col1.csv,0.001986980438232422,0.0020029544830322266,0.0039522647857666016
row_extra_quote23_col7.csv,0.0014450550079345703,0.0014679431915283203,0.0017125606536865234
row_less_sep_row34_col2.csv,0.0014002323150634766,0.0015149116516113281,0.0011379718780517578
row_more_sep_row23_col1.csv,0.0015723705291748047,0.0011942386627197266,0.001207590103149414
row_more_sep_row73_col4.csv,0.0020873546600341797,0.0017862319946289062,0.0015163421630859375
row_extra_quote36_col3.csv,0.0017926692962646484,0.0021042823791503906,0.0014955997467041016
row_more_sep_row45_col3.csv,0.0019173622131347656,0.0014200210571289062,0.0013589859008789062
row_more_sep_row67_col2.csv,0.001832723617553711,0.0014653205871582031,0.0013566017150878906
row_extra_quote31_col5.csv,0.001962900161743164,0.0023126602172851562,0.0016450881958007812
row_extra_quote77_col5.csv,0.0020148754119873047,0.0013310909271240234,0.0016880035400390625
row_less_sep_row62_col5.csv,0.0015411376953125,0.001977205276489258,0.001665353775024414
row_less_sep_row49_col8.csv,0.0019834041595458984,0.001421213150024414,0.0021431446075439453
row_more_sep_row33_col7.csv,0.0013797283172607422,0.002408266067504883,0.0014219284057617188
row_less_sep_row7_col3.csv,0.002039194107055664,0.0015420913696289062,0.0016064643859863281
row_less_sep_row75_col2.csv,0.0015709400177001953,0.0013725757598876953,0.002603292465209961
row_more_sep_row28_col7.csv,0.0018031597137451172,0.0011663436889648438,0.0017616748809814453
row_more_sep_row26_col2.csv,0.0013725757598876953,0.001245737075805664,0.0018143653869628906
row_extra_quote52_col8.csv,0.0013339519500732422,0.0014297962188720703,0.0017848014831542969
row_less_sep_row49_col1.csv,0.0014188289642333984,0.0019154548645019531,0.002080678939819336
row_less_sep_row44_col4.csv,0.001720428466796875,0.0017421245574951172,0.002007007598876953
row_extra_quote72_col0.csv,0.0014684200286865234,0.0015811920166015625,0.0012347698211669922
row_less_sep_row8_col7.csv,0.0015664100646972656,0.0016431808471679688,0.0015959739685058594
row_extra_quote65_col1.csv,0.001989603042602539,0.0016894340515136719,0.0013408660888671875
row_extra_quote74_col0.csv,0.0015864372253417969,0.0022580623626708984,0.0015635490417480469
row_more_sep_row17_col5.csv,0.0016908645629882812,0.0016100406646728516,0.001481771469116211
row_field_delimiter_43_0x20.csv,0.0029146671295166016,0.0013496875762939453,0.002448558807373047
row_more_sep_row43_col6.csv,0.0018877983093261719,0.0015454292297363281,0.001150369644165039
