filename,pandas_time_0,pandas_time_1,pandas_time_2
row_extra_quote9_col3.csv,0.0015599727630615234,0.001619577407836914,0.002969026565551758
row_more_sep_row78_col2.csv,0.0015234947204589844,0.0013875961303710938,0.0016939640045166016
row_extra_quote47_col7.csv,0.002324819564819336,0.0020530223846435547,0.0017740726470947266
row_less_sep_row66_col1.csv,0.0015740394592285156,0.001718282699584961,0.0024368762969970703
row_extra_quote19_col8.csv,0.002061128616333008,0.0015125274658203125,0.0017139911651611328
row_extra_quote61_col1.csv,0.002302885055541992,0.0016558170318603516,0.0017344951629638672
row_extra_quote36_col1.csv,0.0018610954284667969,0.0017848014831542969,0.002254009246826172
row_more_sep_row60_col5.csv,0.0018949508666992188,0.0014166831970214844,0.0020906925201416016
row_less_sep_row12_col3.csv,0.00177001953125,0.0013935565948486328,0.001539468765258789
row_less_sep_row42_col4.csv,0.0026009082794189453,0.0014526844024658203,0.0016124248504638672
row_more_sep_row70_col0.csv,0.0020275115966796875,0.0016489028930664062,0.0020589828491210938
row_extra_quote78_col7.csv,0.0017247200012207031,0.0014374256134033203,0.0016088485717773438
row_extra_quote51_col4.csv,0.0029344558715820312,0.0022394657135009766,0.0019295215606689453
row_extra_quote5_col6.csv,0.001722574234008789,0.0017809867858886719,0.0025033950805664062
row_extra_quote68_col7.csv,0.0016391277313232422,0.0013470649719238281,0.001535654067993164
row_less_sep_row22_col2.csv,0.002370595932006836,0.0017921924591064453,0.0017375946044921875
row_more_sep_row28_col3.csv,0.0018126964569091797,0.001642465591430664,0.0025098323822021484
row_extra_quote26_col4.csv,0.001889944076538086,0.0016393661499023438,0.001691579818725586
row_less_sep_row73_col5.csv,0.003154277801513672,0.0014085769653320312,0.0016467571258544922
row_less_sep_row14_col1.csv,0.0017368793487548828,0.0015723705291748047,0.0021800994873046875
row_less_sep_row38_col2.csv,0.002218008041381836,0.0013134479522705078,0.0016608238220214844
file_field_delimiter_0x9.csv,0.001857757568359375,0.0015010833740234375,0.0009655952453613281
row_field_delimiter_24_0x20.csv,0.0018477439880371094,0.002358675003051758,0.002576112747192383
row_extra_quote71_col2.csv,0.0015826225280761719,0.0014662742614746094,0.0016100406646728516
row_more_sep_row62_col8.csv,0.0021779537200927734,0.00157928466796875,0.001783609390258789
row_more_sep_row5_col4.csv,0.0017216205596923828,0.0016968250274658203,0.002145051956176758
row_less_sep_row45_col5.csv,0.0015609264373779297,0.0013446807861328125,0.0015594959259033203
row_less_sep_row70_col8.csv,0.0028104782104492188,0.0019443035125732422,0.00180816650390625
row_more_sep_row34_col8.csv,0.0016379356384277344,0.0019085407257080078,0.0026750564575195312
row_more_sep_row33_col2.csv,0.0024671554565429688,0.001798868179321289,0.002074718475341797
row_more_sep_row49_col4.csv,0.0023441314697265625,0.0015137195587158203,0.002103567123413086
row_field_delimiter_30_0x20.csv,0.0031583309173583984,0.002650737762451172,0.001949310302734375
row_more_sep_row74_col4.csv,0.0026624202728271484,0.001992464065551758,0.0020215511322021484
row_less_sep_row50_col2.csv,0.0019638538360595703,0.002292156219482422,0.001961946487426758
row_less_sep_row36_col1.csv,0.00197601318359375,0.0016589164733886719,0.001973867416381836
row_more_sep_row76_col1.csv,0.001819610595703125,0.0017368793487548828,0.0024268627166748047
row_extra_quote16_col3.csv,0.0030126571655273438,0.0017750263214111328,0.0019991397857666016
row_less_sep_row28_col5.csv,0.0019116401672363281,0.0014791488647460938,0.0014526844024658203
row_more_sep_row26_col5.csv,0.0020775794982910156,0.0016548633575439453,0.0021703243255615234
row_extra_quote33_col1.csv,0.0017333030700683594,0.0014941692352294922,0.0015375614166259766
row_more_sep_row60_col4.csv,0.002002239227294922,0.001352548599243164,0.0020368099212646484
row_more_sep_row69_col3.csv,0.0018646717071533203,0.001497030258178711,0.0015795230865478516
row_more_sep_row41_col4.csv,0.0019054412841796875,0.0018596649169921875,0.0020220279693603516
row_less_sep_row40_col6.csv,0.001605987548828125,0.001394510269165039,0.0017399787902832031
row_less_sep_row21_col7.csv,0.0019528865814208984,0.0016646385192871094,0.0020656585693359375
row_field_delimiter_56_0x20.csv,0.0026443004608154297,0.0015897750854492188,0.001692056655883789
row_more_sep_row79_col1.csv,0.0019123554229736328,0.001764059066772461,0.0024139881134033203
row_more_sep_row50_col0.csv,0.0017507076263427734,0.0014352798461914062,0.0018167495727539062
row_more_sep_row59_col4.csv,0.0019931793212890625,0.001573801040649414,0.0016872882843017578
row_less_sep_row54_col3.csv,0.0033092498779296875,0.0017054080963134766,0.001983165740966797
row_more_sep_row35_col7.csv,0.0018351078033447266,0.0016973018646240234,0.002214193344116211
row_extra_quote16_col4.csv,0.0018410682678222656,0.0013949871063232422,0.0016329288482666016
row_extra_quote71_col1.csv,0.0021114349365234375,0.001695394515991211,0.0017535686492919922
row_less_sep_row60_col2.csv,0.0021517276763916016,0.0015223026275634766,0.0016050338745117188
row_more_sep_row34_col1.csv,0.002904176712036133,0.0018398761749267578,0.001844167709350586
row_more_sep_row38_col1.csv,0.0018215179443359375,0.0016627311706542969,0.0017619132995605469
row_less_sep_row57_col7.csv,0.002032756805419922,0.00133514404296875,0.001699686050415039
row_extra_quote66_col8.csv,0.002230405807495117,0.001390218734741211,0.0015788078308105469
row_less_sep_row77_col6.csv,0.002237081527709961,0.001425027847290039,0.0017371177673339844
row_extra_quote63_col0.csv,0.0021572113037109375,0.0015282630920410156,0.0016295909881591797
row_field_delimiter_33_0x20.csv,0.0021216869354248047,0.0016930103302001953,0.0019435882568359375
file_no_payload.csv,0.0003387928009033203,0.00024771690368652344,0.0005764961242675781
row_more_sep_row54_col8.csv,0.0020596981048583984,0.0019702911376953125,0.00167083740234375
row_extra_quote13_col0.csv,0.0019838809967041016,0.0015451908111572266,0.001600503921508789
row_extra_quote68_col6.csv,0.0019769668579101562,0.001512765884399414,0.0016298294067382812
row_extra_quote1_col2.csv,0.0021142959594726562,0.0017840862274169922,0.0018568038940429688
row_less_sep_row49_col2.csv,0.0017817020416259766,0.0013077259063720703,0.0016319751739501953
row_more_sep_row51_col0.csv,0.0028221607208251953,0.001306772232055664,0.0017609596252441406
row_more_sep_row54_col3.csv,0.001943349838256836,0.0015213489532470703,0.001787424087524414
row_extra_quote58_col1.csv,0.0020792484283447266,0.0015938282012939453,0.0020639896392822266
row_less_sep_row76_col5.csv,0.002299070358276367,0.0014674663543701172,0.001710653305053711
row_extra_quote27_col6.csv,0.0020494461059570312,0.0016775131225585938,0.0016777515411376953
row_extra_quote77_col0.csv,0.0018756389617919922,0.001506805419921875,0.0015826225280761719
row_extra_quote12_col2.csv,0.002144336700439453,0.0013248920440673828,0.0015649795532226562
row_extra_quote12_col8.csv,0.002147674560546875,0.0017795562744140625,0.001828908920288086
row_extra_quote3_col6.csv,0.001664876937866211,0.001447916030883789,0.0016422271728515625
row_less_sep_row30_col4.csv,0.002633810043334961,0.0014758110046386719,0.0018417835235595703
row_less_sep_row2_col3.csv,0.0018544197082519531,0.0013661384582519531,0.0016846656799316406
row_more_sep_row35_col0.csv,0.002444744110107422,0.0012943744659423828,0.0013818740844726562
row_more_sep_row62_col6.csv,0.002532958984375,0.0018115043640136719,0.0019762516021728516
row_more_sep_row39_col7.csv,0.001863718032836914,0.0016832351684570312,0.0018901824951171875
row_more_sep_row48_col2.csv,0.002309560775756836,0.0013453960418701172,0.0016679763793945312
row_more_sep_row25_col8.csv,0.002061605453491211,0.001749277114868164,0.0016205310821533203
row_extra_quote34_col5.csv,0.001596212387084961,0.0017468929290771484,0.0018298625946044922
row_less_sep_row25_col2.csv,0.0021860599517822266,0.0013747215270996094,0.0016984939575195312
row_more_sep_row21_col7.csv,0.0018620491027832031,0.0015101432800292969,0.0018584728240966797
row_less_sep_row81_col6.csv,0.0019278526306152344,0.0015292167663574219,0.002086639404296875
row_field_delimiter_40_0x20.csv,0.0017399787902832031,0.0013337135314941406,0.0021028518676757812
row_extra_quote57_col4.csv,0.0018041133880615234,0.0016050338745117188,0.0016047954559326172
row_extra_quote50_col6.csv,0.002387523651123047,0.0013854503631591797,0.0018622875213623047
row_more_sep_row74_col3.csv,0.0018634796142578125,0.0015175342559814453,0.0016014575958251953
row_extra_quote79_col6.csv,0.0019540786743164062,0.0018298625946044922,0.0017688274383544922
row_less_sep_row44_col8.csv,0.0017421245574951172,0.0019061565399169922,0.0022470951080322266
row_less_sep_row56_col3.csv,0.0016696453094482422,0.0014712810516357422,0.0018775463104248047
row_extra_quote60_col1.csv,0.0016634464263916016,0.0018677711486816406,0.002122640609741211
file_header_only.csv,0.0019283294677734375,0.001379251480102539,0.0013427734375
file_escape_char_0x5C.csv,0.002259969711303711,0.002108335494995117,0.0019381046295166016
row_less_sep_row27_col2.csv,0.0018732547760009766,0.0016334056854248047,0.0017466545104980469
row_less_sep_row47_col8.csv,0.002154111862182617,0.0014290809631347656,0.0017790794372558594
row_extra_quote60_col2.csv,0.00252532958984375,0.0016756057739257812,0.0015976428985595703
row_less_sep_row29_col1.csv,0.0017147064208984375,0.001505136489868164,0.0020956993103027344
row_extra_quote39_col7.csv,0.0017600059509277344,0.0015468597412109375,0.0017714500427246094
row_extra_quote76_col6.csv,0.00194549560546875,0.001802206039428711,0.0017588138580322266
row_less_sep_row28_col3.csv,0.002033233642578125,0.0014927387237548828,0.0020151138305664062
row_more_sep_row14_col0.csv,0.002895832061767578,0.0013592243194580078,0.001615285873413086
row_field_delimiter_58_0x20.csv,0.0020122528076171875,0.0018162727355957031,0.0016543865203857422
row_more_sep_row1_col6.csv,0.0023283958435058594,0.0015289783477783203,0.0022983551025390625
row_more_sep_row21_col6.csv,0.0021321773529052734,0.0014576911926269531,0.0016698837280273438
row_extra_quote61_col5.csv,0.0017600059509277344,0.0017654895782470703,0.0022389888763427734
row_extra_quote15_col8.csv,0.0016164779663085938,0.0016813278198242188,0.002179384231567383
row_more_sep_row12_col3.csv,0.002621889114379883,0.0014824867248535156,0.0016968250274658203
row_less_sep_row3_col8.csv,0.0019915103912353516,0.00164031982421875,0.0016248226165771484
row_less_sep_row47_col3.csv,0.002336263656616211,0.001524209976196289,0.0018315315246582031
row_less_sep_row83_col6.csv,0.001645803451538086,0.0015604496002197266,0.0024526119232177734
row_extra_quote77_col3.csv,0.0023279190063476562,0.0019147396087646484,0.0021038055419921875
row_extra_quote31_col0.csv,0.0027806758880615234,0.002095460891723633,0.0021028518676757812
row_more_sep_row28_col8.csv,0.0021402835845947266,0.0018885135650634766,0.002180814743041992
row_more_sep_row19_col8.csv,0.0023114681243896484,0.0032715797424316406,0.0023279190063476562
row_less_sep_row30_col3.csv,0.0026171207427978516,0.002702474594116211,0.0029692649841308594
row_less_sep_row14_col3.csv,0.0025992393493652344,0.002176046371459961,0.0021996498107910156
row_more_sep_row79_col7.csv,0.0022144317626953125,0.0018372535705566406,0.001954317092895508
row_more_sep_row70_col5.csv,0.001981496810913086,0.00154876708984375,0.0018284320831298828
row_less_sep_row37_col3.csv,0.002196073532104492,0.0017998218536376953,0.0022089481353759766
row_extra_quote73_col2.csv,0.0019006729125976562,0.0016293525695800781,0.0018630027770996094
row_extra_quote24_col3.csv,0.0022852420806884766,0.0015146732330322266,0.001878499984741211
row_extra_quote9_col7.csv,0.0020189285278320312,0.0016698837280273438,0.0020787715911865234
row_less_sep_row61_col4.csv,0.0020606517791748047,0.0017821788787841797,0.0019505023956298828
row_less_sep_row16_col6.csv,0.0019245147705078125,0.0016901493072509766,0.0020689964294433594
row_extra_quote37_col2.csv,0.00264739990234375,0.0017507076263427734,0.0017406940460205078
row_extra_quote81_col1.csv,0.0019192695617675781,0.0016832351684570312,0.001974821090698242
row_less_sep_row73_col3.csv,0.00238037109375,0.0015482902526855469,0.0015864372253417969
row_extra_quote75_col2.csv,0.0020751953125,0.0016944408416748047,0.0019311904907226562
row_more_sep_row63_col0.csv,0.0023963451385498047,0.0014946460723876953,0.0019526481628417969
row_extra_quote12_col1.csv,0.002044677734375,0.001967191696166992,0.0019037723541259766
row_less_sep_row76_col4.csv,0.0020351409912109375,0.0019240379333496094,0.0017824172973632812
row_more_sep_row82_col5.csv,0.0019605159759521484,0.0014581680297851562,0.0020351409912109375
row_more_sep_row24_col6.csv,0.002375364303588867,0.0016009807586669922,0.0019767284393310547
row_more_sep_row4_col1.csv,0.0018587112426757812,0.0016491413116455078,0.002329111099243164
row_more_sep_row7_col1.csv,0.0023894309997558594,0.0020444393157958984,0.002321004867553711
row_extra_quote4_col0.csv,0.0021126270294189453,0.0015883445739746094,0.0022292137145996094
row_less_sep_row67_col2.csv,0.0025031566619873047,0.0020699501037597656,0.0021986961364746094
row_extra_quote38_col3.csv,0.0024480819702148438,0.001590728759765625,0.001562356948852539
row_extra_quote16_col2.csv,0.002051115036010742,0.0019893646240234375,0.002028942108154297
row_extra_quote5_col0.csv,0.0027697086334228516,0.0016169548034667969,0.0018308162689208984
row_extra_quote40_col2.csv,0.0018734931945800781,0.0014369487762451172,0.0015413761138916016
row_more_sep_row54_col6.csv,0.001972198486328125,0.0013453960418701172,0.0016307830810546875
row_extra_quote6_col2.csv,0.0019004344940185547,0.0016019344329833984,0.0018801689147949219
file_multitable_more.csv,0.002415895462036133,0.0022034645080566406,0.0023071765899658203
row_less_sep_row18_col6.csv,0.0030488967895507812,0.0019419193267822266,0.0019178390502929688
row_more_sep_row12_col5.csv,0.0016357898712158203,0.0015742778778076172,0.0017282962799072266
row_extra_quote2_col6.csv,0.0019071102142333984,0.0017518997192382812,0.0017170906066894531
row_extra_quote10_col0.csv,0.0021233558654785156,0.0015559196472167969,0.001708984375
row_field_delimiter_69_0x20.csv,0.0020799636840820312,0.0015087127685546875,0.001714944839477539
row_more_sep_row3_col8.csv,0.0018031597137451172,0.0017809867858886719,0.0017402172088623047
row_more_sep_row38_col4.csv,0.0017423629760742188,0.0015544891357421875,0.001538991928100586
row_extra_quote28_col6.csv,0.002072572708129883,0.0014736652374267578,0.001661539077758789
row_extra_quote38_col8.csv,0.0018873214721679688,0.001743316650390625,0.0020673274993896484
row_less_sep_row8_col6.csv,0.001981019973754883,0.0017557144165039062,0.0017535686492919922
row_extra_quote32_col7.csv,0.002074003219604492,0.0015742778778076172,0.001886129379272461
row_less_sep_row35_col8.csv,0.0018317699432373047,0.001363515853881836,0.0018470287322998047
row_less_sep_row19_col1.csv,0.002377033233642578,0.0016787052154541016,0.001560211181640625
row_more_sep_row16_col0.csv,0.002019166946411133,0.0016772747039794922,0.002135753631591797
row_field_delimiter_14_0x20.csv,0.0018620491027832031,0.001728057861328125,0.0018475055694580078
row_extra_quote35_col5.csv,0.0016107559204101562,0.0015366077423095703,0.0016751289367675781
row_extra_quote14_col0.csv,0.002669095993041992,0.001720428466796875,0.002527952194213867
row_extra_quote59_col6.csv,0.001865386962890625,0.001726388931274414,0.001728057861328125
row_more_sep_row14_col6.csv,0.001918792724609375,0.0014758110046386719,0.0018084049224853516
row_extra_quote82_col6.csv,0.002081632614135742,0.0014727115631103516,0.0023505687713623047
row_less_sep_row17_col3.csv,0.00188446044921875,0.0019030570983886719,0.0017895698547363281
row_less_sep_row31_col7.csv,0.00186920166015625,0.001458883285522461,0.0016357898712158203
row_less_sep_row48_col5.csv,0.0025353431701660156,0.001842498779296875,0.0018262863159179688
row_more_sep_row34_col7.csv,0.001861572265625,0.002012968063354492,0.0020904541015625
row_extra_quote60_col8.csv,0.0015931129455566406,0.0014235973358154297,0.0016012191772460938
row_less_sep_row29_col5.csv,0.002450704574584961,0.001750946044921875,0.0018107891082763672
row_extra_quote69_col6.csv,0.0016570091247558594,0.001813650131225586,0.0023832321166992188
row_extra_quote36_col0.csv,0.0016949176788330078,0.0017910003662109375,0.0021424293518066406
